LSCO 2601C, x = 22%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067,mumultvalue=0.805
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z
2.782837098623443,0.05381511108548543,1.1707646646081589,118.67975516399412,0.11819498717590803,1.219173466477553
1.425463467141447,0.05638147985973518,0.231731879055463,148.16219386913184,0.11122716187000553,1.2378682737084108
87.10734834620497,0.07072327086380857,5.8925979890821845,175.5007665112277,0.08832590434783673,1.6057446610997455
82.71984236216174,0.06017190783913294,7.577746448203113,112.79094945231975,0.1535818686218119,1.2062820138823667
44.70450905279572,0.058219728334392346,0.4442123448338027,143.0239665211925,0.13457412470451768,1.1992977631122397
0.030886533891954164,0.06201538217930001,8.835272776597394,163.1568507153828,0.09785546429618006,1.4703205811756743
52.161682736556195,0.055012874321150575,0.6677071325290935,131.4547105883246,0.13038839206820146,1.2985178230107577
6.666608593271416,0.07136710399246357,3.60541352504769,221.74537411183843,0.10437176748202352,1.452565355529484
0.08054927101938864,0.06299155423224105,7.112376898183048,145.07818880418967,0.11391844323365534,1.1622035189126303
3.483382476019633,0.06409787447292452,0.4187207239722479,164.5727644129019,0.1166983809325406,1.2232802468635273
43.13173882305971,0.057407394011793206,2.782865328008671,171.85588899998282,0.11093023720355383,1.4085831695418436
0.019573046395996413,0.06469201326016316,1.8801336299421276,147.5929686337779,0.12856206701291334,1.3909885335833851
6.052519460670914,0.06647118032089938,0.9817005531492295,132.89112408634475,0.15375405665883907,1.3502183481386436
0.64541748024196,0.05624558570155584,2.2149707737461677,138.36057968133588,0.1094416030891282,1.2693147861635539
2.5454194926182687,0.0721252552930065,6.608907741725567,149.8544733079941,0.13400459190721425,1.521171435249095
15.543535006364944,0.05535817007133052,6.473981663954787,162.13796764228033,0.10490496019478433,0.6956879326461546
194.17271644335895,0.05638072246423132,8.532723754403044,137.98954442613763,0.1279965774216589,1.9931895060119103
212.03610227668773,0.07073101675693365,1.064876265339949,83.00905435437431,0.12658601380242668,1.2183587014987352
143.41043841665058,0.06347614545021152,15.523829812101342,163.26102891984243,0.125844265929793,1.3692558607396768
14.667089729725078,0.05860464213909631,3.1373774564797596,164.08654145608062,0.10931860195715344,1.6100958412464346
17.50100398327595,0.05901357457021543,4.992191293354074,172.41726088088757,0.10481104342917079,1.472021889377159
12.475282983378651,0.0743019637156243,10.449572930744358,140.25119062590755,0.13011694246270034,1.578328570102744
1660.3963100723024,0.05782791119270402,6.342723661785693,164.6850905294035,0.1761134456293802,1.9341273261905134
856.7526696413368,0.06489889088654599,11.417629009597064,202.3919500767389,0.15903680136482434,1.4162447503217543
0.12068647639895624,0.06453462454463355,0.04618347745394402,154.570187284776,0.1291806994139166,1.395565335663149
45.6712393395449,0.06362235767103643,2.5993191769054533,200.14670889008784,0.12031069736188087,1.2493819741827896
235.4718388407102,0.06166402389120655,19.787414659270347,139.25253184068765,0.13354552595203048,1.2889427009025347
1.1065650272470988,0.06332860410663169,4.219523134994992,159.66339810100789,0.11801027066930618,1.206675640853763
0.0332025808600289,0.06578503558955481,0.29378151765576455,144.9998010343291,0.13476763088774396,1.6885062039764385
258.50774936355424,0.05855709214773862,8.265989766684394,133.2740880437791,0.14744801631591625,1.4938433679803258
16.156682028119334,0.058624547288473855,0.4211016177410656,110.88788106633251,0.12286957290943704,1.2109668975614005
187.36604915540215,0.06621619094689893,3.4875590049408123,156.25129474899956,0.07233362045442797,1.1465640578005372
79.78445403164822,0.07128711549935879,2.8803788691056127,295.5770304456377,0.11540637900325319,1.3428461657275432
41.10530202792087,0.0648753020038602,9.235910055723817,127.11114092815433,0.14670768446983234,1.5217313117703064
1917.3486262010674,0.062136204382900684,2.7551972323956058,324.0724148024259,0.13810857326620818,1.6205526364349412
10.703234535456753,0.0625529903360093,6.581518105489557,126.84718870764783,0.14112604091615744,0.8870226780868239
21.86432075992167,0.06811340533771645,6.3217938842314325,152.87638312060272,0.1413858094398273,1.6625320106870918
605.403284210092,0.06301207896270138,0.21254010992845807,2.4847102543625965,0.13349959347775764,1.8719434927248024
34.424270172184464,0.06988828417256975,0.6994211463715398,91.26251371695548,0.17013544564504232,1.216412282003346
68.45535536103753,0.07038569502695194,10.313800114837102,134.8253432617222,0.1680349213181299,1.393656501311147
64.70249573969298,0.06284479769348318,11.482937707231232,138.6950547732925,0.13877023164773772,0.9196262111147562
19.73796991681783,0.06293535354612034,0.5949657262882884,156.5109994867101,0.13317903483778842,1.6136885988497713
95.6225076474979,0.06593771272474083,18.417666480039536,139.06417458957856,0.136157460303643,1.44303477093984
16.185659347955408,0.061195941009743265,1.1504284017569066,149.6686847486124,0.13065086061685555,1.3330139717277474
0.1797069170342007,0.06809194003594503,1.4122828197570065,150.9031857298976,0.13570643695049633,1.5523064043478563
269.575743720853,0.07112976972314902,4.387346208773028,275.1709906282148,0.13714159748777055,1.1285383409715402
36.8761975456325,0.0634940551008579,7.599545777757326,146.33140636986843,0.13275311599635625,1.3579538457346754
22.69385007199162,0.060551281036398646,2.573471404374086,114.4279555089388,0.14935615963538348,1.5008952209253286
12.16024570287302,0.06446166701705021,0.08151768088524847,167.80580627304698,0.13132822928666193,1.4336765145932138
0.02760439631551012,0.06517713283011316,3.5809234141481756,154.02501649340138,0.12296792873331613,1.4411459377676685
0.17572531870901362,0.06527698508434804,4.338901479820615,166.1138108796984,0.11429393259610388,1.4656903147713392
129.636329267442,0.050696912442824475,0.957538103534672,36.80122659449944,0.13848191678375868,1.281416682203401
260.44062183933676,0.06449378965379811,19.301457318754096,141.2585143105993,0.1477474335883425,1.3368443845248783
2.1612544117054893,0.0648720811651019,0.8448200751595998,151.06528568608604,0.12810503636999515,1.0422117183047717
18.55846399879976,0.06240424263190597,6.195927940379566,139.19659046225172,0.1306685156163332,1.3324100118391602
590.0042614394251,0.058460584879236034,17.110308166238642,118.12331530245291,0.1611316287936123,1.6367244511491663
20.582686516326355,0.06094067220337008,3.852453592173034,157.9030652609831,0.12337482236622835,1.121328721304486
32.64791818911161,0.06836407749433705,11.81932824449224,131.76657076787177,0.1498772741926121,1.4204448802256235
225.28304165810897,0.05682333359161299,15.631521780577968,3.9547547741883022,0.10688509734619696,1.5262270287584125
1.0022120224608697,0.06464656656757582,13.662659897565137,141.76115539645753,0.10163404623677894,1.3981123175530918
94.31821230496224,0.0580315238668747,18.19992637233712,171.1877399502768,0.09244940591307686,1.1296124260365807
0.41833881293498787,0.06333030510063352,2.9647851648935655,112.33589062456366,0.14195190520239834,1.4177534557524272
1.3551138911942993,0.06289083797616239,5.3001430928238955,152.46380955267,0.11246086162611854,1.0377664726650417
2.4004240791405977,0.06818268264894022,0.3029057393057393,156.32214639343647,0.14123590223849686,1.6206399169175403
0.21717597725460175,0.06346621266655719,5.616888202755035,153.00707828681846,0.11324541475099698,1.2699328649313473
783.0612060876186,0.05619795852590453,0.6028867472745407,231.65808481830953,0.1294249193167885,1.308598346477117
0.0657151938799381,0.06733558234706119,0.21137396763776195,158.21382273933813,0.13430499520344152,1.4832609829516554
22.392391036523655,0.06452070701077679,0.37587691265995105,148.12397002728312,0.1451485842848355,1.4365724044096968
50.195906995207,0.0708877771700192,2.0954576878258058,158.4883384294934,0.11483576236473299,1.2870279374394904
0.3544965581008804,0.06823652807131395,3.933458160943651,141.77616795702022,0.1446115438338904,1.040876645857986
3.6876165028281855,0.06492556104439962,2.4130093952233373,149.03153685389844,0.13812426444641235,0.9888038813189137
31.035041199182523,0.06431967153526724,5.478492582075227,141.7385305960587,0.14151713153006965,1.3116979365255153
2224.138073728909,0.06803416163971995,7.282814169529255,411.79475337255934,0.13677137438117232,1.4796958937324365
2.497448284330355,0.06646506909608582,5.346697165313649,154.570187284776,0.1291806994139166,1.2740708851576072
228.6858503756825,0.05850495187828173,17.236823454612573,149.3959659814019,0.11802227110892022,1.3994740752646493
20.35677665583437,0.07206963190441648,6.4363731670002435,291.87039708739246,0.10832894118422612,0.9164101308398466
44.06222567146725,0.05638147985973518,1.5253833583133343,137.8058807934948,0.1258996079010659,1.6540082515573395
172.7918880980912,0.06178218086543873,2.452235094262565,204.4214396294488,0.12550460436657862,1.7152404387779594
40.58099011705126,0.057100926107581856,9.014271740979314,116.77116545728063,0.126462664905689,1.131779333907895
0.06162461054414272,0.06151958372128928,4.504139903595736,132.20810277224427,0.12249377930501938,1.2893969752839722
86.41452750495377,0.06480404308280074,1.007339607605001,135.90800799690976,0.10244445742713297,1.3522104178608467
9.822503995331116,0.06426981501417382,5.342636050763158,170.51169661129597,0.11836711245255321,1.4354879632364943
0.8099341690107005,0.05964607519798831,0.5138098515146652,151.1930375980637,0.1175434054106073,1.3180491463536677
47.60703844757429,0.06299155423224105,2.111350279774374,229.16641812667086,0.10991693577018258,1.213938719153944
341.2311325449546,0.05855629899330253,11.348762121530008,153.83048326337592,0.13485032510337044,1.5117544034648722
0.47212058784283795,0.06615840986275555,0.7873645264774574,152.02653920439388,0.13505564302612227,1.386902632040304
0.09810473548755286,0.06266821647989669,1.8801336299421276,158.03854569248057,0.11785797158899335,1.1831879739227604
0.019933197954597758,0.06098790686063487,2.7652210268590105,141.5575315124197,0.11909088043178559,1.2832123521233447
123.5754816951808,0.06181567841284466,8.517033516021375,155.35237646272054,0.13290183453318843,1.617646287554085
0.3637311305181079,0.06603543674956419,0.3872527874192073,150.26553958302873,0.13565630512497912,1.474342369893277
83.82979153559691,0.06989211604817812,4.430590749834408,193.62006239948317,0.09389834439848296,0.7392507285747989
18.567395215635646,0.05895060025160622,2.658277246083749,138.94560754975424,0.12651791815703825,1.3659931107330483
0.7529142575312168,0.0592199572522144,1.064876265339949,89.57425213354509,0.1511545708643916,1.449296040603481
5.719123740414536,0.06695476087787755,5.394927507068488,145.04053545801918,0.13721762976134727,1.4832721555741575
551.0617382621845,0.05860464213909631,17.51154786400128,144.49627871515645,0.14187015323408994,1.365974978573511
0.18377777317521102,0.0661318024929178,3.0679077368498566,152.73157093849932,0.12912278119316026,1.3720555922438036
89.01387847812032,0.054316652009738134,3.136417411590953,40.65895568953056,0.14860857141586992,1.3935280436654356
38.61686038935955,0.059392768154639196,12.496551459838898,129.82099162744976,0.1176349270665778,1.2276166697762738
61.15747853065891,0.06913443623026828,10.322307018495163,157.62667345211344,0.14597162466690372,1.469860859796619
0.0980626530356737,0.06146874220383074,0.04618347745394402,129.77917397449522,0.13354522264456664,1.4576811685045135
58.19253905705525,0.06052254047188374,2.8216703517677555,180.63442912015398,0.1201313551550561,1.3042700094530622
186.41108691274235,0.06346482495181384,18.81541160406331,139.25253184068765,0.13865996181599394,1.250335942979426
577.7879478919108,0.058435942901958846,16.888342829072233,124.03916819459215,0.1563348174512919,1.5729938529081955
3.558286803768313,0.06168648065402319,6.035829481547374,212.6836357753338,0.09008157105488665,1.6525518261917735
121.25971457519228,0.07191403917306083,9.42399043517866,138.14991964521073,0.09138574014018161,1.2251719963878698
146.71151655643925,0.0626729509784166,10.14448359679914,140.5347405877344,0.14327542799426887,1.9241950756260575
385.8089560345384,0.07531840095380346,3.387967221867891,105.9136885465133,0.07233362045442797,1.2137502601965617
0.03339187679062733,0.05805602058597331,0.03586191957572282,129.6055665952448,0.1238994294725665,1.1619842918742398
0.8046056191773889,0.06558027215722938,8.64663114379364,131.04006680983667,0.1341070217402068,0.7346896836699082
15.912162830158325,0.06459686838726027,6.921155514404057,137.14766401861743,0.13460067549957505,1.8323414032982561
0.0590971984417259,0.062327625895834946,5.288499196299014,100.86318969963816,0.15082467025261803,0.8870226780868239
7339.5113028776705,0.05157595522169482,7.390698811234497,235.2759409097648,0.1693393713857646,1.4088119559784422
68.54220714639851,0.061208104542206085,9.978501883956973,118.43355719447578,0.1453537810768854,1.2012472916951364
0.0224369291148249,0.06478389458419655,0.5023551063187739,152.41649763601998,0.1314450948128237,1.1185441065856596
0.1912969118490172,0.06442211851174208,2.155738623752235,155.7074379615442,0.12244951565609366,1.2653218916442825
236.33542885242917,0.06742892846614747,13.378527653651622,75.68960570883468,0.06764895448154705,0.9196262111147562
0.279287923063794,0.06442001036703024,1.277105938653726,149.86931756323463,0.12971241005007184,1.3427507969408397
0.04105863149608497,0.06521801786731792,15.238221096080718,96.80351279452162,0.13253668111616318,1.3137052818338248
1.2500271192434964,0.0636739468502181,7.438532972715823,158.99313372943982,0.11202254725888042,1.30970580255141
72.7681912750533,0.05926700028669259,10.253166081857245,143.56442063331156,0.11951353362725615,1.5523064043478563
0.17427650208987017,0.06342488783819358,6.157570364824675,153.62250629958862,0.10938184082245687,1.7834653914036722
0.15440821812641226,0.057428635008458934,7.0831941717702795,186.24347917481685,0.08034696472295924,1.5470613944688985
10.241464800760035,0.06695667517295446,0.13894110018743433,137.27138860929244,0.15857952285562127,1.1605100341319925
0.05382977501258079,0.07039288732758772,2.951576610200104,164.37781653681554,0.13460478745848273,1.4994031199524371
0.027595038476842935,0.06477921920503182,10.800760447947264,148.49019427452873,0.11755203893334097,0.7844557891325111
